Country Name,Country Code,Indicator Name,Indicator Code,Most Recent Value,Year
Israel,ISR,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,94.9634,1983.0
Italy,ITA,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,85.2,2018.0
Italy,ITA,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,80.8,2018.0
Italy,ITA,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,0.0019489982980634398,2017.0
Italy,ITA,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,98.97192,2018.0
Italy,ITA,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,99.35345,2018.0
Jamaica,JAM,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,75.993,2018.0
Jamaica,JAM,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,72.78699999999999,2018.0
Jamaica,JAM,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,0.167545080648523,2017.0
Jamaica,JAM,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,92.7,2014.0
Jamaica,JAM,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,83.44,2014.0
Japan,JPN,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,87.32,2018.0
Japan,JPN,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,81.25,2018.0
Japan,JPN,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,0.00599771887857298,2017.0
Japan,JPN,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,NaN,1960.0
Japan,JPN,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,NaN,1960.0
Jordan,JOR,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,76.175,2018.0
Jordan,JOR,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,72.73,2018.0
Jordan,JOR,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,0.136622093281096,2017.0
Jordan,JOR,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,97.83208,2018.0
Jordan,JOR,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,98.61421,2018.0
Kazakhstan,KAZ,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,77.19,2018.0
Kazakhstan,KAZ,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,68.84,2018.0
Kazakhstan,KAZ,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,0.0285209984775765,2017.0
Kazakhstan,KAZ,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,99.73899,2018.0
Kazakhstan,KAZ,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,99.82968000000001,2018.0
Kenya,KEN,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,68.684,2018.0
Kenya,KEN,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,63.965,2018.0
Kenya,KEN,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,1.3122380417855701,2017.0
Kenya,KEN,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,78.18893,2018.0
Kenya,KEN,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,84.98883000000001,2018.0
Kiribati,KIR,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,72.113,2018.0
Kiribati,KIR,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,64.001,2018.0
Kiribati,KIR,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,0.34291633836598406,2017.0
Kiribati,KIR,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,NaN,1960.0
Kiribati,KIR,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,NaN,1960.0
"Korea, Dem. People’s Rep.",PRK,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,75.54899999999999,2018.0
"Korea, Dem. People’s Rep.",PRK,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,68.435,2018.0
"Korea, Dem. People’s Rep.",PRK,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,0.162293581045703,2017.0
"Korea, Dem. People’s Rep.",PRK,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,99.99761,2008.0
"Korea, Dem. People’s Rep.",PRK,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,99.99888,2008.0
"Korea, Rep.",KOR,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,85.7,2018.0
"Korea, Rep.",KOR,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,79.7,2018.0
"Korea, Rep.",KOR,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,0.0119861895300371,2017.0
"Korea, Rep.",KOR,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,NaN,1960.0
"Korea, Rep.",KOR,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,NaN,1960.0
Kosovo,XKX,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,74.5,2018.0
Kosovo,XKX,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,70.0,2018.0
Kosovo,XKX,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,NaN,1960.0
Kosovo,XKX,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,NaN,1960.0
Kosovo,XKX,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,NaN,1960.0
Kuwait,KWT,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,76.467,2018.0
Kuwait,KWT,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,74.672,2018.0
Kuwait,KWT,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,0.0236953818619649,2017.0
Kuwait,KWT,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,94.90516,2018.0
Kuwait,KWT,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,96.66646,2018.0
Kyrgyz Republic,KGZ,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,75.6,2018.0
Kyrgyz Republic,KGZ,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,67.4,2018.0
Kyrgyz Republic,KGZ,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,0.207376923049787,2017.0
Kyrgyz Republic,KGZ,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,99.49972,2018.0
Kyrgyz Republic,KGZ,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,99.67701,2018.0
Lao PDR,LAO,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,69.417,2018.0
Lao PDR,LAO,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,65.83800000000001,2018.0
Lao PDR,LAO,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,0.5624979375917829,2017.0
Lao PDR,LAO,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,79.39104,2015.0
Lao PDR,LAO,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,89.96128,2015.0
Latvia,LVA,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,79.8,2018.0
Latvia,LVA,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,69.8,2018.0
Latvia,LVA,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,0.0324607554661234,2017.0
Latvia,LVA,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,99.9064,2018.0
Latvia,LVA,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,99.86837,2018.0
Lebanon,LBN,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,80.821,2018.0
Lebanon,LBN,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,77.07600000000001,2018.0
Lebanon,LBN,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,0.063083385018509,2017.0
Lebanon,LBN,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,93.30501,2018.0
Lebanon,LBN,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,96.85466,2018.0
Lesotho,LSO,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,56.95399999999999,2018.0
Lesotho,LSO,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,50.582,2018.0
Lesotho,LSO,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,1.7344699404686201,2017.0
Lesotho,LSO,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,84.93489,2014.0
Lesotho,LSO,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,67.74746999999999,2014.0
Liberia,LBR,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,65.11399999999999,2018.0
Liberia,LBR,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,62.347,2018.0
Liberia,LBR,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,3.0803467259623396,2017.0
Liberia,LBR,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,34.092259999999996,2017.0
Liberia,LBR,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,62.69656,2017.0
Libya,LBY,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,75.788,2018.0
Libya,LBY,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,69.895,2018.0
Libya,LBY,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,0.169440639194112,2017.0
Libya,LBY,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,77.8,2004.0
Libya,LBY,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,93.85,2004.0
Liechtenstein,LIE,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,86.0,2018.0
Liechtenstein,LIE,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,81.6,2018.0
Liechtenstein,LIE,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,NaN,1960.0
Liechtenstein,LIE,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,NaN,1960.0
Liechtenstein,LIE,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,NaN,1960.0
Lithuania,LTU,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,80.9,2018.0
Lithuania,LTU,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,71.9,2018.0
Lithuania,LTU,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,0.0133372133014333,2017.0
Lithuania,LTU,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,99.83324,2011.0
Lithuania,LTU,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,99.79419,2011.0
Luxembourg,LUX,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,84.4,2018.0
Luxembourg,LUX,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,79.9,2018.0
Luxembourg,LUX,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,0.00701333399912892,2017.0
Luxembourg,LUX,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,NaN,1960.0
Luxembourg,LUX,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,NaN,1960.0
"Macao SAR, China",MAC,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,87.051,2018.0
"Macao SAR, China",MAC,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,81.149,2018.0
"Macao SAR, China",MAC,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,NaN,1960.0
"Macao SAR, China",MAC,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,95.03256999999999,2016.0
"Macao SAR, China",MAC,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,98.18592,2016.0
Madagascar,MDG,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,68.301,2018.0
Madagascar,MDG,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,65.077,2018.0
Madagascar,MDG,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,1.5138811431889798,2017.0
Madagascar,MDG,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,72.38409,2018.0
Madagascar,MDG,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,77.27514000000001,2018.0
Malawi,MWI,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,66.937,2018.0
Malawi,MWI,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,60.651,2018.0
Malawi,MWI,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,1.6761441989210901,2017.0
Malawi,MWI,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,55.20411,2015.0
Malawi,MWI,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,69.75397,2015.0
Malaysia,MYS,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,78.167,2018.0
Malaysia,MYS,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,74.075,2018.0
Malaysia,MYS,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,0.0627351211874491,2017.0
Malaysia,MYS,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,93.50483,2018.0
Malaysia,MYS,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,96.12305,2018.0
Maldives,MDV,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,80.499,2018.0
Maldives,MDV,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,77.229,2018.0
Maldives,MDV,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,0.119214767981501,2017.0
Maldives,MDV,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,98.11471,2016.0
Maldives,MDV,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,97.29893,2016.0
Mali,MLI,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,59.648999999999994,2018.0
Mali,MLI,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,58.137,2018.0
Mali,MLI,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,3.48711798346556,2017.0
Mali,MLI,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,25.73516,2018.0
Mali,MLI,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,46.18414,2018.0
Malta,MLT,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,84.6,2018.0
Malta,MLT,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,80.2,2018.0
Malta,MLT,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,0.00977030037956667,2017.0
Malta,MLT,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,95.98872,2018.0
Malta,MLT,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,93.00997,2018.0
Marshall Islands,MHL,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,67.8,2000.0
Marshall Islands,MHL,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,62.8,2000.0
Marshall Islands,MHL,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,NaN,1960.0
Marshall Islands,MHL,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,98.20298000000001,2011.0
Marshall Islands,MHL,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,98.32509,2011.0
Mauritania,MRT,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,66.292,2018.0
Mauritania,MRT,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,63.082,2018.0
Mauritania,MRT,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,3.5939450092215597,2017.0
Mauritania,MRT,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,43.35439,2017.0
Mauritania,MRT,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,63.74855,2017.0
Mauritius,MUS,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,77.72,2018.0
Mauritius,MUS,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,71.27,2018.0
Mauritius,MUS,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,0.08619929424053001,2017.0
Mauritius,MUS,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,89.36638,2018.0
Mauritius,MUS,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,93.35735,2018.0
Mexico,MEX,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,77.844,2018.0
Mexico,MEX,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,72.118,2018.0
Mexico,MEX,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,0.0755779781372267,2017.0
Mexico,MEX,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,94.60805,2018.0
Mexico,MEX,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,96.2329,2018.0
"Micronesia, Fed. Sts.",FSM,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,69.454,2018.0
"Micronesia, Fed. Sts.",FSM,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,66.117,2018.0
"Micronesia, Fed. Sts.",FSM,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,0.26762328711628897,2017.0
"Micronesia, Fed. Sts.",FSM,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,NaN,1960.0
"Micronesia, Fed. Sts.",FSM,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,NaN,1960.0
Moldova,MDA,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,76.074,2018.0
Moldova,MDA,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,67.53,2018.0
Moldova,MDA,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,0.0257131033070498,2017.0
Moldova,MDA,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,99.14041999999999,2014.0
Moldova,MDA,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,99.60200999999999,2014.0
Monaco,MCO,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,NaN,1960.0
Monaco,MCO,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,NaN,1960.0
Monaco,MCO,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,NaN,1960.0
Monaco,MCO,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,NaN,1960.0
Monaco,MCO,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,NaN,1960.0
Mongolia,MNG,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,73.961,2018.0
Mongolia,MNG,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,65.631,2018.0
Mongolia,MNG,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,0.141132782818876,2017.0
Mongolia,MNG,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,98.64889000000001,2018.0
Mongolia,MNG,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,98.18601,2018.0
Montenegro,MNE,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,79.199,2018.0
Montenegro,MNE,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,74.317,2018.0
Montenegro,MNE,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,0.0100942356435066,2017.0
Montenegro,MNE,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,98.27135,2018.0
Montenegro,MNE,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,99.45047,2018.0
Morocco,MAR,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,77.668,2018.0
Morocco,MAR,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,75.19,2018.0
Morocco,MAR,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,0.178386226114413,2017.0
Morocco,MAR,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,64.59138,2018.0
Morocco,MAR,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,83.30135,2018.0
Mozambique,MOZ,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,62.966,2018.0
Mozambique,MOZ,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,57.114,2018.0
Mozambique,MOZ,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,1.4997310904832601,2017.0
Mozambique,MOZ,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,50.29514,2017.0
Mozambique,MOZ,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,72.59945,2017.0
Myanmar,MMR,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,69.874,2018.0
Myanmar,MMR,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,63.761,2018.0
Myanmar,MMR,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,0.538536822555879,2017.0
Myanmar,MMR,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,71.84699,2016.0
Myanmar,MMR,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,80.01159,2016.0
Namibia,NAM,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,66.18,2018.0
Namibia,NAM,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,60.357,2018.0
Namibia,NAM,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,0.7126580085723341,2017.0
Namibia,NAM,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,91.43643,2018.0
Namibia,NAM,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,91.62742,2018.0
Nauru,NRU,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,NaN,1960.0
Nauru,NRU,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,NaN,1960.0
Nauru,NRU,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,NaN,1960.0
Nauru,NRU,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,NaN,1960.0
Nauru,NRU,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,NaN,1960.0
Nepal,NPL,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,71.9,2018.0
Nepal,NPL,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,68.98899999999999,2018.0
Nepal,NPL,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,0.429217046351277,2017.0
Nepal,NPL,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,59.724430000000005,2018.0
Nepal,NPL,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,78.59134,2018.0
Netherlands,NLD,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,83.4,2018.0
Netherlands,NLD,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,80.2,2018.0
Netherlands,NLD,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,0.008408549774853679,2017.0
Netherlands,NLD,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,NaN,1960.0
Netherlands,NLD,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,NaN,1960.0
New Caledonia,NCL,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,79.3,2018.0
New Caledonia,NCL,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,75.1,2018.0
New Caledonia,NCL,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,NaN,1960.0
New Caledonia,NCL,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,97.5,2014.0
New Caledonia,NCL,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,98.14,2014.0
New Zealand,NZL,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,83.6,2018.0
New Zealand,NZL,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,80.2,2018.0
New Zealand,NZL,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,0.0163121445295741,2017.0
New Zealand,NZL,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,NaN,1960.0
New Zealand,NZL,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,NaN,1960.0
Nicaragua,NIC,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,77.77,2018.0
Nicaragua,NIC,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,70.741,2018.0
Nicaragua,NIC,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,0.260026400907729,2017.0
Nicaragua,NIC,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,82.77935,2015.0
Nicaragua,NIC,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,82.43855,2015.0
Niger,NER,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,63.211999999999996,2018.0
Niger,NER,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,60.9,2018.0
Niger,NER,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,3.7567595942457097,2017.0
Niger,NER,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,22.551289999999998,2012.0
Niger,NER,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,39.058690000000006,2012.0
Nigeria,NGA,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,55.244,2018.0
Nigeria,NGA,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,53.45,2018.0
Nigeria,NGA,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,4.85668602392368,2017.0
Nigeria,NGA,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,52.65648,2018.0
