Country Name,Country Code,Indicator Name,Indicator Code,Most Recent Value,Year
Trinidad and Tobago,TTO,Diabetes prevalence (% of population ages 20 to 79),SH.STA.DIAB.ZS,11.0,2019.0
Trinidad and Tobago,TTO,Domestic general government health expenditure per capita (current US$),SH.XPD.GHED.PC.CD,598.014343261719,2017.0
Trinidad and Tobago,TTO,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,3.0,2014.0
Trinidad and Tobago,TTO,"Immunization, DPT (% of children ages 12-23 months)",SH.IMM.IDPT,99.0,2018.0
Trinidad and Tobago,TTO,"Immunization, HepB3 (% of one-year-old children)",SH.IMM.HEPB,99.0,2018.0
Trinidad and Tobago,TTO,"Immunization, measles (% of children ages 12-23 months)",SH.IMM.MEAS,90.0,2018.0
Trinidad and Tobago,TTO,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,76.092,2018.0
Trinidad and Tobago,TTO,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,70.751,2018.0
Trinidad and Tobago,TTO,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,73.38,2018.0
Trinidad and Tobago,TTO,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,108.616,2018.0
Trinidad and Tobago,TTO,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,186.33599999999998,2018.0
Trinidad and Tobago,TTO,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,16.4,2018.0
Trinidad and Tobago,TTO,"Mortality rate, infant, female (per 1,000 live births)",SP.DYN.IMRT.FE.IN,14.7,2018.0
Trinidad and Tobago,TTO,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,17.9,2018.0
Trinidad and Tobago,TTO,"Mortality rate, neonatal (per 1,000 live births)",SH.DYN.NMRT,11.7,2018.0
Trinidad and Tobago,TTO,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,18.3,2018.0
Trinidad and Tobago,TTO,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,16.6,2018.0
Trinidad and Tobago,TTO,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,19.9,2018.0
Trinidad and Tobago,TTO,People with basic handwashing facilities including soap and water (% of population),SH.STA.HYGN.ZS,89.4432038359682,2015.0
Trinidad and Tobago,TTO,"People with basic handwashing facilities including soap and water, rural (% of rural population)",SH.STA.HYGN.RU.ZS,89.5492910583869,2015.0
Trinidad and Tobago,TTO,"Smoking prevalence, females (% of adults)",SH.PRV.SMOK.FE,NaN,1960.0
Trinidad and Tobago,TTO,"Smoking prevalence, males (% of adults)",SH.PRV.SMOK.MA,NaN,1960.0
Trinidad and Tobago,TTO,"Smoking prevalence, total (ages 15+)",SH.PRV.SMOK,NaN,1960.0
Tunisia,TUN,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,250.562225341797,2017.0
Tunisia,TUN,"Current health expenditure per capita, PPP (current international $)",SH.XPD.CHEX.PP.CD,863.290771484375,2017.0
Tunisia,TUN,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,6.2620000000000005,2018.0
Tunisia,TUN,Diabetes prevalence (% of population ages 20 to 79),SH.STA.DIAB.ZS,8.5,2019.0
Tunisia,TUN,Domestic general government health expenditure per capita (current US$),SH.XPD.GHED.PC.CD,143.125259399414,2017.0
Tunisia,TUN,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,2.3,2015.0
Tunisia,TUN,"Immunization, DPT (% of children ages 12-23 months)",SH.IMM.IDPT,97.0,2018.0
Tunisia,TUN,"Immunization, HepB3 (% of one-year-old children)",SH.IMM.HEPB,97.0,2018.0
Tunisia,TUN,"Immunization, measles (% of children ages 12-23 months)",SH.IMM.MEAS,96.0,2018.0
Tunisia,TUN,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,78.536,2018.0
Tunisia,TUN,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,74.493,2018.0
Tunisia,TUN,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,76.505,2018.0
Tunisia,TUN,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,67.321,2018.0
Tunisia,TUN,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,106.66799999999999,2018.0
Tunisia,TUN,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,14.6,2018.0
Tunisia,TUN,"Mortality rate, infant, female (per 1,000 live births)",SP.DYN.IMRT.FE.IN,13.2,2018.0
Tunisia,TUN,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,15.9,2018.0
Tunisia,TUN,"Mortality rate, neonatal (per 1,000 live births)",SH.DYN.NMRT,11.5,2018.0
Tunisia,TUN,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,17.0,2018.0
Tunisia,TUN,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,15.5,2018.0
Tunisia,TUN,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,18.4,2018.0
Tunisia,TUN,People with basic handwashing facilities including soap and water (% of population),SH.STA.HYGN.ZS,78.68689064878329,2017.0
Tunisia,TUN,"People with basic handwashing facilities including soap and water, rural (% of rural population)",SH.STA.HYGN.RU.ZS,53.924199205394004,2017.0
Tunisia,TUN,"Smoking prevalence, females (% of adults)",SH.PRV.SMOK.FE,1.1,2016.0
Tunisia,TUN,"Smoking prevalence, males (% of adults)",SH.PRV.SMOK.MA,65.8,2016.0
Tunisia,TUN,"Smoking prevalence, total (ages 15+)",SH.PRV.SMOK,32.7,2016.0
Turkey,TUR,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,444.653686523438,2017.0
Turkey,TUR,"Current health expenditure per capita, PPP (current international $)",SH.XPD.CHEX.PP.CD,1180.64184570313,2017.0
Turkey,TUR,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,5.412000000000001,2018.0
Turkey,TUR,Diabetes prevalence (% of population ages 20 to 79),SH.STA.DIAB.ZS,11.1,2019.0
Turkey,TUR,Domestic general government health expenditure per capita (current US$),SH.XPD.GHED.PC.CD,345.542633056641,2017.0
Turkey,TUR,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,2.7,2013.0
Turkey,TUR,"Immunization, DPT (% of children ages 12-23 months)",SH.IMM.IDPT,98.0,2018.0
Turkey,TUR,"Immunization, HepB3 (% of one-year-old children)",SH.IMM.HEPB,98.0,2018.0
Turkey,TUR,"Immunization, measles (% of children ages 12-23 months)",SH.IMM.MEAS,96.0,2018.0
Turkey,TUR,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,80.336,2018.0
Turkey,TUR,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,74.447,2018.0
Turkey,TUR,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,77.437,2018.0
Turkey,TUR,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,62.33,2018.0
Turkey,TUR,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,119.23700000000001,2018.0
Turkey,TUR,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,9.1,2018.0
Turkey,TUR,"Mortality rate, infant, female (per 1,000 live births)",SP.DYN.IMRT.FE.IN,8.5,2018.0
Turkey,TUR,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,9.6,2018.0
Turkey,TUR,"Mortality rate, neonatal (per 1,000 live births)",SH.DYN.NMRT,5.5,2018.0
Turkey,TUR,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,10.6,2018.0
Turkey,TUR,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,10.0,2018.0
Turkey,TUR,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,11.2,2018.0
Turkey,TUR,People with basic handwashing facilities including soap and water (% of population),SH.STA.HYGN.ZS,NaN,1960.0
Turkey,TUR,"People with basic handwashing facilities including soap and water, rural (% of rural population)",SH.STA.HYGN.RU.ZS,NaN,1960.0
Turkey,TUR,"Smoking prevalence, females (% of adults)",SH.PRV.SMOK.FE,14.1,2016.0
Turkey,TUR,"Smoking prevalence, males (% of adults)",SH.PRV.SMOK.MA,41.1,2016.0
Turkey,TUR,"Smoking prevalence, total (ages 15+)",SH.PRV.SMOK,27.2,2016.0
Turkmenistan,TKM,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,456.482666015625,2017.0
Turkmenistan,TKM,"Current health expenditure per capita, PPP (current international $)",SH.XPD.CHEX.PP.CD,1249.62561035156,2017.0
Turkmenistan,TKM,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,7.045,2018.0
Turkmenistan,TKM,Diabetes prevalence (% of population ages 20 to 79),SH.STA.DIAB.ZS,6.1,2019.0
Turkmenistan,TKM,Domestic general government health expenditure per capita (current US$),SH.XPD.GHED.PC.CD,101.756958007813,2017.0
Turkmenistan,TKM,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,7.4,2013.0
Turkmenistan,TKM,"Immunization, DPT (% of children ages 12-23 months)",SH.IMM.IDPT,99.0,2018.0
Turkmenistan,TKM,"Immunization, HepB3 (% of one-year-old children)",SH.IMM.HEPB,99.0,2018.0
Turkmenistan,TKM,"Immunization, measles (% of children ages 12-23 months)",SH.IMM.MEAS,99.0,2018.0
Turkmenistan,TKM,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,71.584,2018.0
Turkmenistan,TKM,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,64.60300000000001,2018.0
Turkmenistan,TKM,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,68.07300000000001,2018.0
Turkmenistan,TKM,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,128.231,2018.0
Turkmenistan,TKM,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,243.687,2018.0
Turkmenistan,TKM,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,39.3,2018.0
Turkmenistan,TKM,"Mortality rate, infant, female (per 1,000 live births)",SP.DYN.IMRT.FE.IN,33.9,2018.0
Turkmenistan,TKM,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,44.5,2018.0
Turkmenistan,TKM,"Mortality rate, neonatal (per 1,000 live births)",SH.DYN.NMRT,21.0,2018.0
Turkmenistan,TKM,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,45.8,2018.0
Turkmenistan,TKM,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,39.7,2018.0
Turkmenistan,TKM,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,51.5,2018.0
Turkmenistan,TKM,People with basic handwashing facilities including soap and water (% of population),SH.STA.HYGN.ZS,100.0,2017.0
Turkmenistan,TKM,"People with basic handwashing facilities including soap and water, rural (% of rural population)",SH.STA.HYGN.RU.ZS,100.0,2017.0
Turkmenistan,TKM,"Smoking prevalence, females (% of adults)",SH.PRV.SMOK.FE,NaN,1960.0
Turkmenistan,TKM,"Smoking prevalence, males (% of adults)",SH.PRV.SMOK.MA,NaN,1960.0
Turkmenistan,TKM,"Smoking prevalence, total (ages 15+)",SH.PRV.SMOK,NaN,1960.0
Turks and Caicos Islands,TCA,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,NaN,1960.0
Turks and Caicos Islands,TCA,"Current health expenditure per capita, PPP (current international $)",SH.XPD.CHEX.PP.CD,NaN,1960.0
Turks and Caicos Islands,TCA,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,NaN,1960.0
Turks and Caicos Islands,TCA,Diabetes prevalence (% of population ages 20 to 79),SH.STA.DIAB.ZS,NaN,1960.0
Turks and Caicos Islands,TCA,Domestic general government health expenditure per capita (current US$),SH.XPD.GHED.PC.CD,NaN,1960.0
Turks and Caicos Islands,TCA,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,NaN,1960.0
Turks and Caicos Islands,TCA,"Immunization, DPT (% of children ages 12-23 months)",SH.IMM.IDPT,NaN,1960.0
Turks and Caicos Islands,TCA,"Immunization, HepB3 (% of one-year-old children)",SH.IMM.HEPB,NaN,1960.0
Turks and Caicos Islands,TCA,"Immunization, measles (% of children ages 12-23 months)",SH.IMM.MEAS,NaN,1960.0
Turks and Caicos Islands,TCA,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,NaN,1960.0
Turks and Caicos Islands,TCA,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,NaN,1960.0
Turks and Caicos Islands,TCA,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,NaN,1960.0
Turks and Caicos Islands,TCA,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,NaN,1960.0
Turks and Caicos Islands,TCA,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,NaN,1960.0
Turks and Caicos Islands,TCA,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,NaN,1960.0
Turks and Caicos Islands,TCA,"Mortality rate, infant, female (per 1,000 live births)",SP.DYN.IMRT.FE.IN,NaN,1960.0
Turks and Caicos Islands,TCA,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,NaN,1960.0
Turks and Caicos Islands,TCA,"Mortality rate, neonatal (per 1,000 live births)",SH.DYN.NMRT,NaN,1960.0
Turks and Caicos Islands,TCA,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,NaN,1960.0
Turks and Caicos Islands,TCA,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,NaN,1960.0
Turks and Caicos Islands,TCA,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,NaN,1960.0
Turks and Caicos Islands,TCA,People with basic handwashing facilities including soap and water (% of population),SH.STA.HYGN.ZS,NaN,1960.0
Turks and Caicos Islands,TCA,"People with basic handwashing facilities including soap and water, rural (% of rural population)",SH.STA.HYGN.RU.ZS,NaN,1960.0
Turks and Caicos Islands,TCA,"Smoking prevalence, females (% of adults)",SH.PRV.SMOK.FE,NaN,1960.0
Turks and Caicos Islands,TCA,"Smoking prevalence, males (% of adults)",SH.PRV.SMOK.MA,NaN,1960.0
Turks and Caicos Islands,TCA,"Smoking prevalence, total (ages 15+)",SH.PRV.SMOK,NaN,1960.0
Tuvalu,TUV,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,622.176696777344,2017.0
Tuvalu,TUV,"Current health expenditure per capita, PPP (current international $)",SH.XPD.CHEX.PP.CD,694.3285522460941,2017.0
Tuvalu,TUV,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,NaN,1960.0
Tuvalu,TUV,Diabetes prevalence (% of population ages 20 to 79),SH.STA.DIAB.ZS,22.1,2019.0
Tuvalu,TUV,Domestic general government health expenditure per capita (current US$),SH.XPD.GHED.PC.CD,451.966461181641,2017.0
Tuvalu,TUV,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,5.6,2001.0
Tuvalu,TUV,"Immunization, DPT (% of children ages 12-23 months)",SH.IMM.IDPT,89.0,2018.0
Tuvalu,TUV,"Immunization, HepB3 (% of one-year-old children)",SH.IMM.HEPB,89.0,2018.0
Tuvalu,TUV,"Immunization, measles (% of children ages 12-23 months)",SH.IMM.MEAS,88.0,2018.0
Tuvalu,TUV,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,NaN,1960.0
Tuvalu,TUV,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,NaN,1960.0
Tuvalu,TUV,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,NaN,1960.0
Tuvalu,TUV,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,NaN,1960.0
Tuvalu,TUV,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,NaN,1960.0
Tuvalu,TUV,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,20.6,2018.0
Tuvalu,TUV,"Mortality rate, infant, female (per 1,000 live births)",SP.DYN.IMRT.FE.IN,18.2,2018.0
Tuvalu,TUV,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,22.9,2018.0
Tuvalu,TUV,"Mortality rate, neonatal (per 1,000 live births)",SH.DYN.NMRT,15.7,2018.0
Tuvalu,TUV,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,24.4,2018.0
Tuvalu,TUV,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,22.0,2018.0
Tuvalu,TUV,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,26.7,2018.0
Tuvalu,TUV,People with basic handwashing facilities including soap and water (% of population),SH.STA.HYGN.ZS,NaN,1960.0
Tuvalu,TUV,"People with basic handwashing facilities including soap and water, rural (% of rural population)",SH.STA.HYGN.RU.ZS,NaN,1960.0
Tuvalu,TUV,"Smoking prevalence, females (% of adults)",SH.PRV.SMOK.FE,NaN,1960.0
Tuvalu,TUV,"Smoking prevalence, males (% of adults)",SH.PRV.SMOK.MA,NaN,1960.0
Tuvalu,TUV,"Smoking prevalence, total (ages 15+)",SH.PRV.SMOK,NaN,1960.0
Uganda,UGA,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,38.426441192627,2017.0
Uganda,UGA,"Current health expenditure per capita, PPP (current international $)",SH.XPD.CHEX.PP.CD,121.151786804199,2017.0
Uganda,UGA,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,6.553999999999999,2018.0
Uganda,UGA,Diabetes prevalence (% of population ages 20 to 79),SH.STA.DIAB.ZS,2.5,2019.0
Uganda,UGA,Domestic general government health expenditure per capita (current US$),SH.XPD.GHED.PC.CD,6.03249883651733,2017.0
Uganda,UGA,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,0.5,2010.0
Uganda,UGA,"Immunization, DPT (% of children ages 12-23 months)",SH.IMM.IDPT,93.0,2018.0
Uganda,UGA,"Immunization, HepB3 (% of one-year-old children)",SH.IMM.HEPB,93.0,2018.0
Uganda,UGA,"Immunization, measles (% of children ages 12-23 months)",SH.IMM.MEAS,86.0,2018.0
Uganda,UGA,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,65.173,2018.0
Uganda,UGA,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,60.655,2018.0
Uganda,UGA,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,62.973,2018.0
Uganda,UGA,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,233.267,2018.0
Uganda,UGA,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,302.371,2018.0
Uganda,UGA,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,33.8,2018.0
Uganda,UGA,"Mortality rate, infant, female (per 1,000 live births)",SP.DYN.IMRT.FE.IN,30.3,2018.0
Uganda,UGA,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,37.2,2018.0
Uganda,UGA,"Mortality rate, neonatal (per 1,000 live births)",SH.DYN.NMRT,19.9,2018.0
Uganda,UGA,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,46.4,2018.0
Uganda,UGA,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,41.6,2018.0
Uganda,UGA,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,51.1,2018.0
Uganda,UGA,People with basic handwashing facilities including soap and water (% of population),SH.STA.HYGN.ZS,21.2224894594787,2017.0
Uganda,UGA,"People with basic handwashing facilities including soap and water, rural (% of rural population)",SH.STA.HYGN.RU.ZS,17.2826069443697,2017.0
Uganda,UGA,"Smoking prevalence, females (% of adults)",SH.PRV.SMOK.FE,3.4,2016.0
Uganda,UGA,"Smoking prevalence, males (% of adults)",SH.PRV.SMOK.MA,16.7,2016.0
Uganda,UGA,"Smoking prevalence, total (ages 15+)",SH.PRV.SMOK,10.0,2016.0
Ukraine,UKR,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,177.408889770508,2017.0
Ukraine,UKR,"Current health expenditure per capita, PPP (current international $)",SH.XPD.CHEX.PP.CD,584.591369628906,2017.0
Ukraine,UKR,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,14.8,2018.0
Ukraine,UKR,Diabetes prevalence (% of population ages 20 to 79),SH.STA.DIAB.ZS,6.1,2019.0
Ukraine,UKR,Domestic general government health expenditure per capita (current US$),SH.XPD.GHED.PC.CD,78.10182189941409,2017.0
Ukraine,UKR,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,8.8,2013.0
Ukraine,UKR,"Immunization, DPT (% of children ages 12-23 months)",SH.IMM.IDPT,50.0,2018.0
Ukraine,UKR,"Immunization, HepB3 (% of one-year-old children)",SH.IMM.HEPB,52.0,2018.0
Ukraine,UKR,"Immunization, measles (% of children ages 12-23 months)",SH.IMM.MEAS,91.0,2018.0
Ukraine,UKR,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,76.72,2018.0
Ukraine,UKR,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,66.69,2018.0
Ukraine,UKR,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,71.5826829268293,2018.0
Ukraine,UKR,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,111.279,2013.0
Ukraine,UKR,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,292.069,2013.0
Ukraine,UKR,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,7.5,2018.0
Ukraine,UKR,"Mortality rate, infant, female (per 1,000 live births)",SP.DYN.IMRT.FE.IN,6.7,2018.0
Ukraine,UKR,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,8.2,2018.0
Ukraine,UKR,"Mortality rate, neonatal (per 1,000 live births)",SH.DYN.NMRT,5.2,2018.0
Ukraine,UKR,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,8.7,2018.0
Ukraine,UKR,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,7.8,2018.0
Ukraine,UKR,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,9.6,2018.0
Ukraine,UKR,People with basic handwashing facilities including soap and water (% of population),SH.STA.HYGN.ZS,NaN,1960.0
Ukraine,UKR,"People with basic handwashing facilities including soap and water, rural (% of rural population)",SH.STA.HYGN.RU.ZS,NaN,1960.0
Ukraine,UKR,"Smoking prevalence, females (% of adults)",SH.PRV.SMOK.FE,13.5,2016.0
Ukraine,UKR,"Smoking prevalence, males (% of adults)",SH.PRV.SMOK.MA,47.4,2016.0
Ukraine,UKR,"Smoking prevalence, total (ages 15+)",SH.PRV.SMOK,28.9,2016.0
United Arab Emirates,ARE,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,1357.01745605469,2017.0
United Arab Emirates,ARE,"Current health expenditure per capita, PPP (current international $)",SH.XPD.CHEX.PP.CD,2468.54931640625,2017.0
United Arab Emirates,ARE,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,1.47,2018.0
United Arab Emirates,ARE,Diabetes prevalence (% of population ages 20 to 79),SH.STA.DIAB.ZS,16.3,2019.0
United Arab Emirates,ARE,Domestic general government health expenditure per capita (current US$),SH.XPD.GHED.PC.CD,976.6983032226559,2017.0
United Arab Emirates,ARE,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,1.2,2013.0
United Arab Emirates,ARE,"Immunization, DPT (% of children ages 12-23 months)",SH.IMM.IDPT,99.0,2018.0
United Arab Emirates,ARE,"Immunization, HepB3 (% of one-year-old children)",SH.IMM.HEPB,99.0,2018.0
United Arab Emirates,ARE,"Immunization, measles (% of children ages 12-23 months)",SH.IMM.MEAS,99.0,2018.0
United Arab Emirates,ARE,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,79.164,2018.0
United Arab Emirates,ARE,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,77.133,2018.0
United Arab Emirates,ARE,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,77.814,2018.0
United Arab Emirates,ARE,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,44.863,2018.0
United Arab Emirates,ARE,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,69.555,2018.0
United Arab Emirates,ARE,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,6.5,2018.0
United Arab Emirates,ARE,"Mortality rate, infant, female (per 1,000 live births)",SP.DYN.IMRT.FE.IN,5.8,2018.0
United Arab Emirates,ARE,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,7.1,2018.0
United Arab Emirates,ARE,"Mortality rate, neonatal (per 1,000 live births)",SH.DYN.NMRT,4.0,2018.0
United Arab Emirates,ARE,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,7.6,2018.0
United Arab Emirates,ARE,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,6.8,2018.0
United Arab Emirates,ARE,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,8.3,2018.0
United Arab Emirates,ARE,People with basic handwashing facilities including soap and water (% of population),SH.STA.HYGN.ZS,NaN,1960.0
United Arab Emirates,ARE,"People with basic handwashing facilities including soap and water, rural (% of rural population)",SH.STA.HYGN.RU.ZS,NaN,1960.0
United Arab Emirates,ARE,"Smoking prevalence, females (% of adults)",SH.PRV.SMOK.FE,1.2,2016.0
United Arab Emirates,ARE,"Smoking prevalence, males (% of adults)",SH.PRV.SMOK.MA,37.4,2016.0
United Arab Emirates,ARE,"Smoking prevalence, total (ages 15+)",SH.PRV.SMOK,28.9,2016.0
United Kingdom,GBR,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,3858.67431640625,2017.0
United Kingdom,GBR,"Current health expenditure per capita, PPP (current international $)",SH.XPD.CHEX.PP.CD,4338.37255859375,2017.0
United Kingdom,GBR,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,9.3,2018.0
United Kingdom,GBR,Diabetes prevalence (% of population ages 20 to 79),SH.STA.DIAB.ZS,3.9,2019.0
United Kingdom,GBR,Domestic general government health expenditure per capita (current US$),SH.XPD.GHED.PC.CD,3064.24633789063,2017.0
United Kingdom,GBR,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,2.8,2013.0
United Kingdom,GBR,"Immunization, DPT (% of children ages 12-23 months)",SH.IMM.IDPT,94.0,2018.0
United Kingdom,GBR,"Immunization, HepB3 (% of one-year-old children)",SH.IMM.HEPB,NaN,1960.0
United Kingdom,GBR,"Immunization, measles (% of children ages 12-23 months)",SH.IMM.MEAS,92.0,2018.0
United Kingdom,GBR,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,83.2,2018.0
United Kingdom,GBR,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,79.6,2018.0
United Kingdom,GBR,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,81.35609756097558,2018.0
United Kingdom,GBR,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,55.36,2016.0
United Kingdom,GBR,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,86.10700000000001,2016.0
