Country Name,Country Code,Indicator Name,Indicator Code,Most Recent Value,Year
Niger,NER,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,37.5,2018.0
Niger,NER,"Railways, passengers carried (million passenger-km)",IS.RRS.PASG.KM,NaN,1960.0
Niger,NER,Rural land area (sq. km),AG.LND.TOTL.RU.K2,NaN,1960.0
Niger,NER,Rural population (% of total population),SP.RUR.TOTL.ZS,83.575,2018.0
Niger,NER,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.8383200000000001,2017.0
Niger,NER,Scientific and technical journal articles,IP.JRN.ARTC.SC,55.18,2018.0
Niger,NER,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.05,2018.0
Niger,NER,"Smoking prevalence, females (% of adults)",SH.PRV.SMOK.FE,0.1,2016.0
Niger,NER,"Smoking prevalence, males (% of adults)",SH.PRV.SMOK.MA,15.4,2016.0
Niger,NER,"Smoking prevalence, total (ages 15+)",SH.PRV.SMOK,7.7,2016.0
Niger,NER,Surface area (sq. km),AG.SRF.TOTL.K2,1267000.0,2018.0
Niger,NER,Urban population,SP.URB.TOTL,3686254.0,2018.0
Niger,NER,Urban population (% of total population),SP.URB.TOTL.IN.ZS,16.425,2018.0
Niger,NER,Urban population growth (annual %),SP.URB.GROW,4.27453510164545,2018.0
Niger,NER,"Vulnerable employment, total (% of total employment) (modeled ILO estimate)",SL.EMP.VULN.ZS,93.6760025024414,2019.0
Nigeria,NGA,Access to electricity (% of population),EG.ELC.ACCS.ZS,54.4,2017.0
Nigeria,NGA,Adequacy of social insurance programs (% of total welfare of beneficiary households),per_si_allsi.adq_pop_tot,29.287548415774,2015.0
Nigeria,NGA,"Adjusted net enrollment rate, primary (% of primary school age children)",SE.PRM.TENR,65.98292,2010.0
Nigeria,NGA,"Adjusted net enrollment rate, primary, female (% of primary school age children)",SE.PRM.TENR.FE,60.00594,2010.0
Nigeria,NGA,"Adjusted net enrollment rate, primary, male (% of primary school age children)",SE.PRM.TENR.MA,71.73886999999999,2010.0
Nigeria,NGA,Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,-2.9246951219483,2017.0
Nigeria,NGA,Adjusted net national income (current US$),NY.ADJ.NNTY.CD,306207626174.98303,2017.0
Nigeria,NGA,"Air transport, freight (million ton-km)",IS.AIR.GOOD.MT.K1,19.4220929293716,2018.0
Nigeria,NGA,Armed forces personnel (% of total labor force),MS.MIL.TOTL.TF.ZS,0.364329918398402,2017.0
Nigeria,NGA,CO2 emissions (kg per 2010 US$ of GDP),EN.ATM.CO2E.KD.GD,0.21287651276085,2014.0
Nigeria,NGA,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,73.9249801635742,2017.0
Nigeria,NGA,"Current health expenditure per capita, PPP (current international $)",SH.XPD.CHEX.PP.CD,221.095001220703,2017.0
Nigeria,NGA,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,11.86,2018.0
Nigeria,NGA,Diabetes prevalence (% of population ages 20 to 79),SH.STA.DIAB.ZS,3.1,2019.0
Nigeria,NGA,Domestic general government health expenditure per capita (current US$),SH.XPD.GHED.PC.CD,10.4849700927734,2017.0
Nigeria,NGA,GDP per capita (current LCU),NY.GDP.PCAP.CN,659159.1403071929,2018.0
Nigeria,NGA,"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,1960560000.0,2018.0
Nigeria,NGA,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,0.5,2004.0
Nigeria,NGA,"Immunization, DPT (% of children ages 12-23 months)",SH.IMM.IDPT,57.0,2018.0
Nigeria,NGA,"Immunization, HepB3 (% of one-year-old children)",SH.IMM.HEPB,57.0,2018.0
Nigeria,NGA,"Immunization, measles (% of children ages 12-23 months)",SH.IMM.MEAS,65.0,2018.0
Nigeria,NGA,Income share held by lowest 20%,SI.DST.FRST.20,5.4,2009.0
Nigeria,NGA,Individuals using the Internet (% of population),IT.NET.USER.ZS,42.0,2017.0
Nigeria,NGA,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,55.244,2018.0
Nigeria,NGA,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,53.45,2018.0
Nigeria,NGA,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,54.332,2018.0
Nigeria,NGA,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,4.85668602392368,2017.0
Nigeria,NGA,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,52.65648,2018.0
Nigeria,NGA,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,71.25571,2018.0
Nigeria,NGA,"Literacy rate, adult total (% of people ages 15 and above)",SE.ADT.LITR.ZS,62.016009999999994,2018.0
Nigeria,NGA,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,324.961,2018.0
Nigeria,NGA,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,364.32099999999997,2018.0
Nigeria,NGA,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,75.7,2018.0
Nigeria,NGA,"Mortality rate, infant, female (per 1,000 live births)",SP.DYN.IMRT.FE.IN,68.5,2018.0
Nigeria,NGA,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,82.6,2018.0
Nigeria,NGA,"Mortality rate, neonatal (per 1,000 live births)",SH.DYN.NMRT,36.0,2018.0
Nigeria,NGA,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,119.9,2018.0
Nigeria,NGA,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,112.8,2018.0
Nigeria,NGA,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,126.7,2018.0
Nigeria,NGA,Net migration,SM.POP.NETM,-300000.0,2017.0
Nigeria,NGA,People with basic handwashing facilities including soap and water (% of population),SH.STA.HYGN.ZS,41.948915330675895,2017.0
Nigeria,NGA,"People with basic handwashing facilities including soap and water, rural (% of rural population)",SH.STA.HYGN.RU.ZS,31.2580541074524,2017.0
Nigeria,NGA,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",EN.ATM.PM25.MC.M3,71.7981743753326,2017.0
Nigeria,NGA,Population density (people per sq. km of land area),EN.POP.DNST,215.06498896538102,2018.0
Nigeria,NGA,Population growth (annual %),SP.POP.GROW,2.5865458521490097,2018.0
Nigeria,NGA,Population in largest city,EN.URB.LCTY,13463421.0,2018.0
Nigeria,NGA,Population in the largest city (% of urban population),EN.URB.LCTY.UR.ZS,13.6530372484442,2018.0
Nigeria,NGA,Population in urban agglomerations of more than 1 million,EN.URB.MCTY,32346402.0,2018.0
Nigeria,NGA,"Population, total",SP.POP.TOTL,195874740.0,2018.0
Nigeria,NGA,Poverty headcount ratio at $1.90 a day (2011 PPP) (% of population),SI.POV.DDAY,53.5,2009.0
Nigeria,NGA,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,1.5,2018.0
Nigeria,NGA,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,21.8,2018.0
Nigeria,NGA,"Railways, passengers carried (million passenger-km)",IS.RRS.PASG.KM,173.632,2005.0
Nigeria,NGA,Rural land area (sq. km),AG.LND.TOTL.RU.K2,880103.3125,2010.0
Nigeria,NGA,Rural population (% of total population),SP.RUR.TOTL.ZS,49.656000000000006,2018.0
Nigeria,NGA,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.93032,2016.0
Nigeria,NGA,Scientific and technical journal articles,IP.JRN.ARTC.SC,5602.28,2018.0
Nigeria,NGA,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.0590000000000002,2018.0
Nigeria,NGA,"Smoking prevalence, females (% of adults)",SH.PRV.SMOK.FE,0.6,2016.0
Nigeria,NGA,"Smoking prevalence, males (% of adults)",SH.PRV.SMOK.MA,10.8,2016.0
Nigeria,NGA,"Smoking prevalence, total (ages 15+)",SH.PRV.SMOK,5.8,2016.0
Nigeria,NGA,Surface area (sq. km),AG.SRF.TOTL.K2,923770.0,2018.0
Nigeria,NGA,Urban population,SP.URB.TOTL,98611179.0,2018.0
Nigeria,NGA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,50.343999999999994,2018.0
Nigeria,NGA,Urban population growth (annual %),SP.URB.GROW,4.2388468031755,2018.0
Nigeria,NGA,"Vulnerable employment, total (% of total employment) (modeled ILO estimate)",SL.EMP.VULN.ZS,77.6119985580445,2019.0
North Macedonia,MKD,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0,2017.0
North Macedonia,MKD,Adequacy of social insurance programs (% of total welfare of beneficiary households),per_si_allsi.adq_pop_tot,NaN,1960.0
North Macedonia,MKD,"Adjusted net enrollment rate, primary (% of primary school age children)",SE.PRM.TENR,95.72853,2017.0
North Macedonia,MKD,"Adjusted net enrollment rate, primary, female (% of primary school age children)",SE.PRM.TENR.FE,95.75968,2017.0
North Macedonia,MKD,"Adjusted net enrollment rate, primary, male (% of primary school age children)",SE.PRM.TENR.MA,95.69937,2017.0
North Macedonia,MKD,Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,0.659957604563616,2017.0
North Macedonia,MKD,Adjusted net national income (current US$),NY.ADJ.NNTY.CD,8729106304.2615,2017.0
North Macedonia,MKD,"Air transport, freight (million ton-km)",IS.AIR.GOOD.MT.K1,0.0,2009.0
North Macedonia,MKD,Armed forces personnel (% of total labor force),MS.MIL.TOTL.TF.ZS,1.67207303615022,2017.0
North Macedonia,MKD,CO2 emissions (kg per 2010 US$ of GDP),EN.ATM.CO2E.KD.GD,0.73471322703501,2014.0
North Macedonia,MKD,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,328.419799804688,2017.0
North Macedonia,MKD,"Current health expenditure per capita, PPP (current international $)",SH.XPD.CHEX.PP.CD,926.917602539063,2017.0
North Macedonia,MKD,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,10.051,2018.0
North Macedonia,MKD,Diabetes prevalence (% of population ages 20 to 79),SH.STA.DIAB.ZS,9.3,2019.0
North Macedonia,MKD,Domestic general government health expenditure per capita (current US$),SH.XPD.GHED.PC.CD,221.20166015625,2017.0
North Macedonia,MKD,GDP per capita (current LCU),NY.GDP.PCAP.CN,317004.951612082,2018.0
North Macedonia,MKD,"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,133770000.0,2018.0
North Macedonia,MKD,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,4.4,2013.0
North Macedonia,MKD,"Immunization, DPT (% of children ages 12-23 months)",SH.IMM.IDPT,91.0,2018.0
North Macedonia,MKD,"Immunization, HepB3 (% of one-year-old children)",SH.IMM.HEPB,91.0,2018.0
North Macedonia,MKD,"Immunization, measles (% of children ages 12-23 months)",SH.IMM.MEAS,83.0,2018.0
North Macedonia,MKD,Income share held by lowest 20%,SI.DST.FRST.20,5.6,2017.0
North Macedonia,MKD,Individuals using the Internet (% of population),IT.NET.USER.ZS,79.16775518508709,2018.0
North Macedonia,MKD,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,77.736,2018.0
North Macedonia,MKD,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,73.684,2018.0
North Macedonia,MKD,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,75.688,2018.0
North Macedonia,MKD,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,0.0110614415880077,2017.0
North Macedonia,MKD,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,96.7,2014.0
North Macedonia,MKD,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,98.81,2014.0
North Macedonia,MKD,"Literacy rate, adult total (% of people ages 15 and above)",SE.ADT.LITR.ZS,97.8,2014.0
North Macedonia,MKD,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,63.418,2018.0
North Macedonia,MKD,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,119.81,2018.0
North Macedonia,MKD,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,8.7,2018.0
North Macedonia,MKD,"Mortality rate, infant, female (per 1,000 live births)",SP.DYN.IMRT.FE.IN,8.1,2018.0
North Macedonia,MKD,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,9.2,2018.0
North Macedonia,MKD,"Mortality rate, neonatal (per 1,000 live births)",SH.DYN.NMRT,7.4,2018.0
North Macedonia,MKD,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,9.9,2018.0
North Macedonia,MKD,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,9.2,2018.0
North Macedonia,MKD,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,10.5,2018.0
North Macedonia,MKD,Net migration,SM.POP.NETM,-4999.0,2017.0
North Macedonia,MKD,People with basic handwashing facilities including soap and water (% of population),SH.STA.HYGN.ZS,NaN,1960.0
North Macedonia,MKD,"People with basic handwashing facilities including soap and water, rural (% of rural population)",SH.STA.HYGN.RU.ZS,NaN,1960.0
North Macedonia,MKD,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",EN.ATM.PM25.MC.M3,29.7269445083568,2017.0
North Macedonia,MKD,Population density (people per sq. km of land area),EN.POP.DNST,82.59151467089609,2018.0
North Macedonia,MKD,Population growth (annual %),SP.POP.GROW,0.0461949888093546,2018.0
North Macedonia,MKD,Population in largest city,EN.URB.LCTY,584208.0,2018.0
North Macedonia,MKD,Population in the largest city (% of urban population),EN.URB.LCTY.UR.ZS,48.3878261805863,2018.0
North Macedonia,MKD,Population in urban agglomerations of more than 1 million,EN.URB.MCTY,NaN,1960.0
North Macedonia,MKD,"Population, total",SP.POP.TOTL,2082958.0,2018.0
North Macedonia,MKD,Poverty headcount ratio at $1.90 a day (2011 PPP) (% of population),SI.POV.DDAY,4.4,2017.0
North Macedonia,MKD,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,0.1,2018.0
North Macedonia,MKD,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,1.3,2011.0
North Macedonia,MKD,"Railways, passengers carried (million passenger-km)",IS.RRS.PASG.KM,63.232,2018.0
North Macedonia,MKD,Rural land area (sq. km),AG.LND.TOTL.RU.K2,21962.62305,2010.0
North Macedonia,MKD,Rural population (% of total population),SP.RUR.TOTL.ZS,42.037,2018.0
North Macedonia,MKD,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.9830899999999999,2017.0
North Macedonia,MKD,Scientific and technical journal articles,IP.JRN.ARTC.SC,493.05,2018.0
North Macedonia,MKD,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.062,2018.0
North Macedonia,MKD,"Smoking prevalence, females (% of adults)",SH.PRV.SMOK.FE,NaN,1960.0
North Macedonia,MKD,"Smoking prevalence, males (% of adults)",SH.PRV.SMOK.MA,NaN,1960.0
North Macedonia,MKD,"Smoking prevalence, total (ages 15+)",SH.PRV.SMOK,NaN,1960.0
North Macedonia,MKD,Surface area (sq. km),AG.SRF.TOTL.K2,25710.0,2018.0
North Macedonia,MKD,Urban population,SP.URB.TOTL,1207345.0,2018.0
North Macedonia,MKD,Urban population (% of total population),SP.URB.TOTL.IN.ZS,57.963,2018.0
North Macedonia,MKD,Urban population growth (annual %),SP.URB.GROW,0.417819582823749,2018.0
North Macedonia,MKD,"Vulnerable employment, total (% of total employment) (modeled ILO estimate)",SL.EMP.VULN.ZS,19.027999877929602,2019.0
Northern Mariana Islands,MNP,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0,2017.0
Northern Mariana Islands,MNP,Adequacy of social insurance programs (% of total welfare of beneficiary households),per_si_allsi.adq_pop_tot,NaN,1960.0
Northern Mariana Islands,MNP,"Adjusted net enrollment rate, primary (% of primary school age children)",SE.PRM.TENR,NaN,1960.0
Northern Mariana Islands,MNP,"Adjusted net enrollment rate, primary, female (% of primary school age children)",SE.PRM.TENR.FE,NaN,1960.0
Northern Mariana Islands,MNP,"Adjusted net enrollment rate, primary, male (% of primary school age children)",SE.PRM.TENR.MA,NaN,1960.0
Northern Mariana Islands,MNP,Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,NaN,1960.0
Northern Mariana Islands,MNP,Adjusted net national income (current US$),NY.ADJ.NNTY.CD,NaN,1960.0
Northern Mariana Islands,MNP,"Air transport, freight (million ton-km)",IS.AIR.GOOD.MT.K1,NaN,1960.0
Northern Mariana Islands,MNP,Armed forces personnel (% of total labor force),MS.MIL.TOTL.TF.ZS,NaN,1960.0
Northern Mariana Islands,MNP,CO2 emissions (kg per 2010 US$ of GDP),EN.ATM.CO2E.KD.GD,NaN,1960.0
Northern Mariana Islands,MNP,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,NaN,1960.0
Northern Mariana Islands,MNP,"Current health expenditure per capita, PPP (current international $)",SH.XPD.CHEX.PP.CD,NaN,1960.0
Northern Mariana Islands,MNP,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,NaN,1960.0
Northern Mariana Islands,MNP,Diabetes prevalence (% of population ages 20 to 79),SH.STA.DIAB.ZS,NaN,1960.0
Northern Mariana Islands,MNP,Domestic general government health expenditure per capita (current US$),SH.XPD.GHED.PC.CD,NaN,1960.0
Northern Mariana Islands,MNP,GDP per capita (current LCU),NY.GDP.PCAP.CN,23258.675855279398,2018.0
Northern Mariana Islands,MNP,"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,0.0,2000.0
Northern Mariana Islands,MNP,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,NaN,1960.0
Northern Mariana Islands,MNP,"Immunization, DPT (% of children ages 12-23 months)",SH.IMM.IDPT,NaN,1960.0
Northern Mariana Islands,MNP,"Immunization, HepB3 (% of one-year-old children)",SH.IMM.HEPB,NaN,1960.0
Northern Mariana Islands,MNP,"Immunization, measles (% of children ages 12-23 months)",SH.IMM.MEAS,NaN,1960.0
Northern Mariana Islands,MNP,Income share held by lowest 20%,SI.DST.FRST.20,NaN,1960.0
Northern Mariana Islands,MNP,Individuals using the Internet (% of population),IT.NET.USER.ZS,0.0,1990.0
Northern Mariana Islands,MNP,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,NaN,1960.0
Northern Mariana Islands,MNP,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,NaN,1960.0
Northern Mariana Islands,MNP,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,NaN,1960.0
Northern Mariana Islands,MNP,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,NaN,1960.0
Northern Mariana Islands,MNP,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,NaN,1960.0
Northern Mariana Islands,MNP,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,NaN,1960.0
Northern Mariana Islands,MNP,"Literacy rate, adult total (% of people ages 15 and above)",SE.ADT.LITR.ZS,NaN,1960.0
Northern Mariana Islands,MNP,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,NaN,1960.0
Northern Mariana Islands,MNP,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,NaN,1960.0
Northern Mariana Islands,MNP,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,NaN,1960.0
Northern Mariana Islands,MNP,"Mortality rate, infant, female (per 1,000 live births)",SP.DYN.IMRT.FE.IN,NaN,1960.0
Northern Mariana Islands,MNP,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,NaN,1960.0
Northern Mariana Islands,MNP,"Mortality rate, neonatal (per 1,000 live births)",SH.DYN.NMRT,NaN,1960.0
Northern Mariana Islands,MNP,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,NaN,1960.0
Northern Mariana Islands,MNP,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,NaN,1960.0
Northern Mariana Islands,MNP,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,NaN,1960.0
Northern Mariana Islands,MNP,Net migration,SM.POP.NETM,NaN,1960.0
Northern Mariana Islands,MNP,People with basic handwashing facilities including soap and water (% of population),SH.STA.HYGN.ZS,NaN,1960.0
Northern Mariana Islands,MNP,"People with basic handwashing facilities including soap and water, rural (% of rural population)",SH.STA.HYGN.RU.ZS,NaN,1960.0
Northern Mariana Islands,MNP,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",EN.ATM.PM25.MC.M3,9.892981129325142,2017.0
Northern Mariana Islands,MNP,Population density (people per sq. km of land area),EN.POP.DNST,123.65652173913,2018.0
Northern Mariana Islands,MNP,Population growth (annual %),SP.POP.GROW,0.564156497878011,2018.0
Northern Mariana Islands,MNP,Population in largest city,EN.URB.LCTY,NaN,1960.0
Northern Mariana Islands,MNP,Population in the largest city (% of urban population),EN.URB.LCTY.UR.ZS,NaN,1960.0
Northern Mariana Islands,MNP,Population in urban agglomerations of more than 1 million,EN.URB.MCTY,NaN,1960.0
Northern Mariana Islands,MNP,"Population, total",SP.POP.TOTL,56882.0,2018.0
Northern Mariana Islands,MNP,Poverty headcount ratio at $1.90 a day (2011 PPP) (% of population),SI.POV.DDAY,NaN,1960.0
Northern Mariana Islands,MNP,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,NaN,1960.0
Northern Mariana Islands,MNP,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,NaN,1960.0
Northern Mariana Islands,MNP,"Railways, passengers carried (million passenger-km)",IS.RRS.PASG.KM,NaN,1960.0
Northern Mariana Islands,MNP,Rural land area (sq. km),AG.LND.TOTL.RU.K2,379.3888855,2010.0
Northern Mariana Islands,MNP,Rural population (% of total population),SP.RUR.TOTL.ZS,8.38200000000001,2018.0
Northern Mariana Islands,MNP,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,NaN,1960.0
Northern Mariana Islands,MNP,Scientific and technical journal articles,IP.JRN.ARTC.SC,NaN,1960.0
Northern Mariana Islands,MNP,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,NaN,1960.0
Northern Mariana Islands,MNP,"Smoking prevalence, females (% of adults)",SH.PRV.SMOK.FE,NaN,1960.0
Northern Mariana Islands,MNP,"Smoking prevalence, males (% of adults)",SH.PRV.SMOK.MA,NaN,1960.0
Northern Mariana Islands,MNP,"Smoking prevalence, total (ages 15+)",SH.PRV.SMOK,NaN,1960.0
Northern Mariana Islands,MNP,Surface area (sq. km),AG.SRF.TOTL.K2,460.0,2018.0
Northern Mariana Islands,MNP,Urban population,SP.URB.TOTL,52114.0,2018.0
Northern Mariana Islands,MNP,Urban population (% of total population),SP.URB.TOTL.IN.ZS,91.618,2018.0
Northern Mariana Islands,MNP,Urban population growth (annual %),SP.URB.GROW,0.6603479740142291,2018.0
Northern Mariana Islands,MNP,"Vulnerable employment, total (% of total employment) (modeled ILO estimate)",SL.EMP.VULN.ZS,NaN,1960.0
Norway,NOR,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0,2017.0
Norway,NOR,Adequacy of social insurance programs (% of total welfare of beneficiary households),per_si_allsi.adq_pop_tot,NaN,1960.0
Norway,NOR,"Adjusted net enrollment rate, primary (% of primary school age children)",SE.PRM.TENR,99.88251,2017.0
Norway,NOR,"Adjusted net enrollment rate, primary, female (% of primary school age children)",SE.PRM.TENR.FE,99.79021,2014.0
Norway,NOR,"Adjusted net enrollment rate, primary, male (% of primary school age children)",SE.PRM.TENR.MA,99.86322,2014.0
Norway,NOR,Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,2.25628561051872,2017.0
Norway,NOR,Adjusted net national income (current US$),NY.ADJ.NNTY.CD,326460690078.995,2017.0
Norway,NOR,"Air transport, freight (million ton-km)",IS.AIR.GOOD.MT.K1,176.585,2004.0
Norway,NOR,Armed forces personnel (% of total labor force),MS.MIL.TOTL.TF.ZS,0.832511379163688,2017.0
Norway,NOR,CO2 emissions (kg per 2010 US$ of GDP),EN.ATM.CO2E.KD.GD,0.103962917819362,2014.0
Norway,NOR,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,7936.375,2017.0
Norway,NOR,"Current health expenditure per capita, PPP (current international $)",SH.XPD.CHEX.PP.CD,6518.873046875,2017.0
Norway,NOR,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,7.7,2018.0
Norway,NOR,Diabetes prevalence (% of population ages 20 to 79),SH.STA.DIAB.ZS,5.3,2019.0
Norway,NOR,Domestic general government health expenditure per capita (current US$),SH.XPD.GHED.PC.CD,6783.4619140625,2017.0
Norway,NOR,GDP per capita (current LCU),NY.GDP.PCAP.CN,664402.852962252,2018.0
Norway,NOR,"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,NaN,1960.0
Norway,NOR,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,3.9,2013.0
Norway,NOR,"Immunization, DPT (% of children ages 12-23 months)",SH.IMM.IDPT,96.0,2018.0
Norway,NOR,"Immunization, HepB3 (% of one-year-old children)",SH.IMM.HEPB,NaN,1960.0
Norway,NOR,"Immunization, measles (% of children ages 12-23 months)",SH.IMM.MEAS,96.0,2018.0
Norway,NOR,Income share held by lowest 20%,SI.DST.FRST.20,8.9,2017.0
Norway,NOR,Individuals using the Internet (% of population),IT.NET.USER.ZS,96.4916579887094,2018.0
Norway,NOR,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,84.4,2018.0
Norway,NOR,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,81.3,2018.0
Norway,NOR,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,82.8121951219512,2018.0
Norway,NOR,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,0.00388588796598664,2017.0
Norway,NOR,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,NaN,1960.0
Norway,NOR,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,NaN,1960.0
Norway,NOR,"Literacy rate, adult total (% of people ages 15 and above)",SE.ADT.LITR.ZS,NaN,1960.0
Norway,NOR,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,38.861,2018.0
Norway,NOR,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,62.494,2018.0
Norway,NOR,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,2.1,2018.0
Norway,NOR,"Mortality rate, infant, female (per 1,000 live births)",SP.DYN.IMRT.FE.IN,1.9,2018.0
Norway,NOR,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,2.2,2018.0
Norway,NOR,"Mortality rate, neonatal (per 1,000 live births)",SH.DYN.NMRT,1.5,2018.0
Norway,NOR,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,2.5,2018.0
Norway,NOR,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,2.3,2018.0
Norway,NOR,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,2.8,2018.0
Norway,NOR,Net migration,SM.POP.NETM,140000.0,2017.0
Norway,NOR,People with basic handwashing facilities including soap and water (% of population),SH.STA.HYGN.ZS,NaN,1960.0
